# SEDOV SOLUTION ASSUMING E=1, rho_up=1, t=1
#
# In general, you can define S = [rho_up / (E*t^2)]^(1/5), and scale
# the solution using r -> r/S, v -> v / (S*t), rho -> rho * rho_up,
# and P -> P * rho_up / (S*t)^2.
#
# Gamma =  1.40000000E+00
# r_0 (shock location) =  1.03277747E+00
#
# Number of sample points = 10000
# COLUMNS:
# 1 = r
# 2 = v
# 3 = rho
# 4 = P
#
# SOLUTION WITH DENSITY FLOOR:
 3.61472113E-02   1.03277747E-02   1.000000000E-03  5.19751502E-02  
 3.62504891E-02   1.03572826E-02   1.000000000E-03  5.19751502E-02  
 3.63537668E-02   1.03867905E-02   1.000000000E-03  5.19751502E-02  
 3.64570446E-02   1.04162985E-02   1.000000000E-03  5.19751502E-02  
 3.65603223E-02   1.04458064E-02   1.000000000E-03  5.19751502E-02  
 3.66636001E-02   1.04753143E-02   1.000000000E-03  5.19751502E-02  
 3.67668778E-02   1.05048222E-02   1.000000000E-03  5.19751502E-02  
 3.68701556E-02   1.05343302E-02   1.000000000E-03  5.19751502E-02  
 3.69734333E-02   1.05638381E-02   1.000000000E-03  5.19751502E-02  
 3.70767111E-02   1.05933460E-02   1.000000000E-03  5.19751502E-02  
 3.71799888E-02   1.06228539E-02   1.000000000E-03  5.19751502E-02  
 3.72832666E-02   1.06523619E-02   1.000000000E-03  5.19751502E-02  
 3.73865443E-02   1.06818698E-02   1.000000000E-03  5.19751502E-02  
 3.74898221E-02   1.07113777E-02   1.000000000E-03  5.19751502E-02  
 3.75930998E-02   1.07408857E-02   1.000000000E-03  5.19751502E-02  
 3.76963775E-02   1.07703936E-02   1.000000000E-03  5.19751502E-02  
 3.77996553E-02   1.07999015E-02   1.000000000E-03  5.19751502E-02  
 3.79029330E-02   1.08294094E-02   1.000000000E-03  5.19751502E-02  
 3.80062108E-02   1.08589174E-02   1.000000000E-03  5.19751502E-02  
 3.81094885E-02   1.08884253E-02   1.000000000E-03  5.19751502E-02  
 3.82127663E-02   1.09179332E-02   1.000000000E-03  5.19751502E-02  
 3.83160440E-02   1.09474412E-02   1.000000000E-03  5.19751502E-02  
 3.84193218E-02   1.09769491E-02   1.000000000E-03  5.19751502E-02  
 3.85225995E-02   1.10064570E-02   1.000000000E-03  5.19751502E-02  
 3.86258773E-02   1.10359649E-02   1.000000000E-03  5.19751502E-02  
 3.87291550E-02   1.10654729E-02   1.000000000E-03  5.19751502E-02  
 3.88324328E-02   1.10949808E-02   1.000000000E-03  5.19751502E-02  
 3.89357105E-02   1.11244887E-02   1.000000000E-03  5.19751502E-02  
 3.90389883E-02   1.11539966E-02   1.000000000E-03  5.19751502E-02  
 3.91422660E-02   1.11835046E-02   1.000000000E-03  5.19751502E-02  
 3.92455437E-02   1.12130125E-02   1.000000000E-03  5.19751502E-02  
 3.93488215E-02   1.12425204E-02   1.000000000E-03  5.19751502E-02  
 3.94520992E-02   1.12720284E-02   1.000000000E-03  5.19751502E-02  
 3.95553770E-02   1.13015363E-02   1.000000000E-03  5.19751502E-02  
 3.96586547E-02   1.13310442E-02   1.000000000E-03  5.19751502E-02  
 3.97619325E-02   1.13605521E-02   1.000000000E-03  5.19751502E-02  
 3.98652102E-02   1.13900601E-02   1.000000000E-03  5.19751502E-02  
 3.99684880E-02   1.14195680E-02   1.000000000E-03  5.19751502E-02  
 4.00717657E-02   1.14490759E-02   1.000000000E-03  5.19751502E-02  
 4.01750435E-02   1.14785838E-02   1.000000000E-03  5.19751502E-02  
 4.02783212E-02   1.15080918E-02   1.000000000E-03  5.19751502E-02  
 4.03815990E-02   1.15375997E-02   1.000000000E-03  5.19751502E-02  
 4.04848767E-02   1.15671076E-02   1.000000000E-03  5.19751502E-02  
 4.05881545E-02   1.15966156E-02   1.000000000E-03  5.19751502E-02  
 4.06914322E-02   1.16261235E-02   1.000000000E-03  5.19751502E-02  
 4.07947099E-02   1.16556314E-02   1.000000000E-03  5.19751502E-02  
 4.08979877E-02   1.16851393E-02   1.000000000E-03  5.19751502E-02  
 4.10012654E-02   1.17146473E-02   1.000000000E-03  5.19751502E-02  
 4.11045432E-02   1.17441552E-02   1.000000000E-03  5.19751502E-02  
 4.12078209E-02   1.17736631E-02   1.000000000E-03  5.19751502E-02  
 4.13110987E-02   1.18031711E-02   1.000000000E-03  5.19751502E-02  
 4.14143764E-02   1.18326790E-02   1.000000000E-03  5.19751502E-02  
 4.15176542E-02   1.18621869E-02   1.000000000E-03  5.19751502E-02  
 4.16209319E-02   1.18916948E-02   1.000000000E-03  5.19751502E-02  
 4.17242097E-02   1.19212028E-02   1.000000000E-03  5.19751502E-02  
 4.18274874E-02   1.19507107E-02   1.000000000E-03  5.19751502E-02  
 4.19307652E-02   1.19802186E-02   1.000000000E-03  5.19751502E-02  
 4.20340429E-02   1.20097265E-02   1.000000000E-03  5.19751502E-02  
 4.21373207E-02   1.20392345E-02   1.000000000E-03  5.19751502E-02  
 4.22405984E-02   1.20687424E-02   1.000000000E-03  5.19751502E-02  
 4.23438762E-02   1.20982503E-02   1.000000000E-03  5.19751502E-02  
 4.24471539E-02   1.21277583E-02   1.000000000E-03  5.19751502E-02  
 4.25504316E-02   1.21572662E-02   1.000000000E-03  5.19751502E-02  
 4.26537094E-02   1.21867741E-02   1.000000000E-03  5.19751502E-02  
 4.27569871E-02   1.22162820E-02   1.000000000E-03  5.19751502E-02  
 4.28602649E-02   1.22457900E-02   1.000000000E-03  5.19751502E-02  
 4.29635426E-02   1.22752979E-02   1.000000000E-03  5.19751502E-02  
 4.30668204E-02   1.23048058E-02   1.000000000E-03  5.19751502E-02  
 4.31700981E-02   1.23343137E-02   1.000000000E-03  5.19751502E-02  
 4.32733759E-02   1.23638217E-02   1.000000000E-03  5.19751502E-02  
 4.33766536E-02   1.23933296E-02   1.000000000E-03  5.19751502E-02  
 4.34799314E-02   1.24228375E-02   1.000000000E-03  5.19751502E-02  
 4.35832091E-02   1.24523455E-02   1.000000000E-03  5.19751502E-02  
 4.36864869E-02   1.24818534E-02   1.000000000E-03  5.19751502E-02  
 4.37897646E-02   1.25113613E-02   1.000000000E-03  5.19751502E-02  
 4.38930424E-02   1.25408692E-02   1.000000000E-03  5.19751502E-02  
 4.39963201E-02   1.25703772E-02   1.000000000E-03  5.19751502E-02  
 4.40995978E-02   1.25998851E-02   1.000000000E-03  5.19751502E-02  
 4.42028756E-02   1.26293930E-02   1.000000000E-03  5.19751502E-02  
 4.43061533E-02   1.26589010E-02   1.000000000E-03  5.19751502E-02  
 4.44094311E-02   1.26884089E-02   1.000000000E-03  5.19751502E-02  
 4.45127088E-02   1.27179168E-02   1.000000000E-03  5.19751502E-02  
 4.46159866E-02   1.27474247E-02   1.000000000E-03  5.19751502E-02  
 4.47192643E-02   1.27769327E-02   1.000000000E-03  5.19751502E-02  
 4.48225421E-02   1.28064406E-02   1.000000000E-03  5.19751502E-02  
 4.49258198E-02   1.28359485E-02   1.000000000E-03  5.19751502E-02  
 4.50290976E-02   1.28654564E-02   1.000000000E-03  5.19751502E-02  
 4.51323753E-02   1.28949644E-02   1.000000000E-03  5.19751502E-02  
 4.52356531E-02   1.29244723E-02   1.000000000E-03  5.19751502E-02  
 4.53389308E-02   1.29539802E-02   1.000000000E-03  5.19751502E-02  
 4.54422086E-02   1.29834882E-02   1.000000000E-03  5.19751502E-02  
 4.55454863E-02   1.30129961E-02   1.000000000E-03  5.19751502E-02  
 4.56487640E-02   1.30425040E-02   1.000000000E-03  5.19751502E-02  
 4.57520418E-02   1.30720119E-02   1.000000000E-03  5.19751502E-02  
 4.58553195E-02   1.31015199E-02   1.000000000E-03  5.19751502E-02  
 4.59585973E-02   1.31310278E-02   1.000000000E-03  5.19751502E-02  
 4.60618750E-02   1.31605357E-02   1.000000000E-03  5.19751502E-02  
 4.61651528E-02   1.31900437E-02   1.000000000E-03  5.19751502E-02  
 4.62684305E-02   1.32195516E-02   1.000000000E-03  5.19751502E-02  
 4.63717083E-02   1.32490595E-02   1.000000000E-03  5.19751502E-02  
 4.64749860E-02   1.32785674E-02   1.000000000E-03  5.19751502E-02  
 4.65782638E-02   1.33080754E-02   1.000000000E-03  5.19751502E-02  
 4.66815415E-02   1.33375833E-02   1.000000000E-03  5.19751502E-02  
 4.67848193E-02   1.33670912E-02   1.000000000E-03  5.19751502E-02  
 4.68880970E-02   1.33965991E-02   1.000000000E-03  5.19751502E-02  
 4.69913748E-02   1.34261071E-02   1.000000000E-03  5.19751502E-02  
 4.70946525E-02   1.34556150E-02   1.000000000E-03  5.19751502E-02  
 4.71979302E-02   1.34851229E-02   1.000000000E-03  5.19751502E-02  
 4.73012080E-02   1.35146309E-02   1.000000000E-03  5.19751502E-02  
 4.74044857E-02   1.35441388E-02   1.000000000E-03  5.19751502E-02  
 4.75077635E-02   1.35736467E-02   1.000000000E-03  5.19751502E-02  
 4.76110412E-02   1.36031546E-02   1.000000000E-03  5.19751502E-02  
 4.77143190E-02   1.36326626E-02   1.000000000E-03  5.19751502E-02  
 4.78175967E-02   1.36621705E-02   1.000000000E-03  5.19751502E-02  
 4.79208745E-02   1.36916784E-02   1.000000000E-03  5.19751502E-02  
 4.80241522E-02   1.37211863E-02   1.000000000E-03  5.19751502E-02  
 4.81274300E-02   1.37506943E-02   1.000000000E-03  5.19751502E-02  
 4.82307077E-02   1.37802022E-02   1.000000000E-03  5.19751502E-02  
 4.83339855E-02   1.38097101E-02   1.000000000E-03  5.19751502E-02  
 4.84372632E-02   1.38392181E-02   1.000000000E-03  5.19751502E-02  
 4.85405410E-02   1.38687260E-02   1.000000000E-03  5.19751502E-02  
 4.86438187E-02   1.38982339E-02   1.000000000E-03  5.19751502E-02  
 4.87470964E-02   1.39277418E-02   1.000000000E-03  5.19751502E-02  
 4.88503742E-02   1.39572498E-02   1.000000000E-03  5.19751502E-02  
 4.89536519E-02   1.39867577E-02   1.000000000E-03  5.19751502E-02  
 4.90569297E-02   1.40162656E-02   1.000000000E-03  5.19751502E-02  
 4.91602074E-02   1.40457736E-02   1.000000000E-03  5.19751502E-02  
 4.92634852E-02   1.40752815E-02   1.000000000E-03  5.19751502E-02  
 4.93667629E-02   1.41047894E-02   1.000000000E-03  5.19751502E-02  
 4.94700407E-02   1.41342973E-02   1.000000000E-03  5.19751502E-02  
 4.95733184E-02   1.41638053E-02   1.000000000E-03  5.19751502E-02  
 4.96765962E-02   1.41933132E-02   1.000000000E-03  5.19751502E-02  
 4.97798739E-02   1.42228211E-02   1.000000000E-03  5.19751502E-02  
 4.98831517E-02   1.42523290E-02   1.000000000E-03  5.19751502E-02  
 4.99864294E-02   1.42818370E-02   1.000000000E-03  5.19751502E-02  
 5.00897072E-02   1.43113449E-02   1.000000000E-03  5.19751502E-02  
 5.01929849E-02   1.43408528E-02   1.000000000E-03  5.19751502E-02  
 5.02962626E-02   1.43703608E-02   1.000000000E-03  5.19751502E-02  
 5.03995404E-02   1.43998687E-02   1.000000000E-03  5.19751502E-02  
 5.05028181E-02   1.44293766E-02   1.000000000E-03  5.19751502E-02  
 5.06060959E-02   1.44588845E-02   1.000000000E-03  5.19751502E-02  
 5.07093736E-02   1.44883925E-02   1.000000000E-03  5.19751502E-02  
 5.08126514E-02   1.45179004E-02   1.000000000E-03  5.19751502E-02  
 5.09159291E-02   1.45474083E-02   1.000000000E-03  5.19751502E-02  
 5.10192069E-02   1.45769162E-02   1.000000000E-03  5.19751502E-02  
 5.11224846E-02   1.46064242E-02   1.000000000E-03  5.19751502E-02  
 5.12257624E-02   1.46359321E-02   1.000000000E-03  5.19751502E-02  
 5.13290401E-02   1.46654400E-02   1.000000000E-03  5.19751502E-02  
 5.14323179E-02   1.46949480E-02   1.000000000E-03  5.19751502E-02  
 5.15355956E-02   1.47244559E-02   1.000000000E-03  5.19751502E-02  
 5.16388734E-02   1.47539638E-02   1.000000000E-03  5.19751502E-02  
 5.17421511E-02   1.47834717E-02   1.000000000E-03  5.19751502E-02  
 5.18454288E-02   1.48129797E-02   1.000000000E-03  5.19751502E-02  
 5.19487066E-02   1.48424876E-02   1.000000000E-03  5.19751502E-02  
 5.20519843E-02   1.48719955E-02   1.000000000E-03  5.19751502E-02  
 5.21552621E-02   1.49015035E-02   1.000000000E-03  5.19751502E-02  
 5.22585398E-02   1.49310114E-02   1.000000000E-03  5.19751502E-02  
 5.23618176E-02   1.49605193E-02   1.000000000E-03  5.19751502E-02  
 5.24650953E-02   1.49900272E-02   1.000000000E-03  5.19751502E-02  
 5.25683731E-02   1.50195352E-02   1.000000000E-03  5.19751502E-02  
 5.26716508E-02   1.50490431E-02   1.000000000E-03  5.19751502E-02  
 5.27749286E-02   1.50785510E-02   1.000000000E-03  5.19751502E-02  
 5.28782063E-02   1.51080589E-02   1.000000000E-03  5.19751502E-02  
 5.29814841E-02   1.51375669E-02   1.000000000E-03  5.19751502E-02  
 5.30847618E-02   1.51670748E-02   1.000000000E-03  5.19751502E-02  
 5.31880396E-02   1.51965827E-02   1.000000000E-03  5.19751502E-02  
 5.32913173E-02   1.52260907E-02   1.000000000E-03  5.19751502E-02  
 5.33945950E-02   1.52555986E-02   1.000000000E-03  5.19751502E-02  
 5.34978728E-02   1.52851065E-02   1.000000000E-03  5.19751502E-02  
 5.36011505E-02   1.53146144E-02   1.000000000E-03  5.19751502E-02  
 5.37044283E-02   1.53441224E-02   1.000000000E-03  5.19751502E-02  
 5.38077060E-02   1.53736303E-02   1.000000000E-03  5.19751502E-02  
 5.39109838E-02   1.54031382E-02   1.000000000E-03  5.19751502E-02  
 5.40142615E-02   1.54326462E-02   1.000000000E-03  5.19751502E-02  
 5.41175393E-02   1.54621541E-02   1.000000000E-03  5.19751502E-02  
 5.42208170E-02   1.54916620E-02   1.000000000E-03  5.19751502E-02  
 5.43240948E-02   1.55211699E-02   1.000000000E-03  5.19751502E-02  
 5.44273725E-02   1.55506779E-02   1.000000000E-03  5.19751502E-02  
 5.45306503E-02   1.55801858E-02   1.000000000E-03  5.19751502E-02  
 5.46339280E-02   1.56096937E-02   1.000000000E-03  5.19751502E-02  
 5.47372058E-02   1.56392016E-02   1.000000000E-03  5.19751502E-02  
 5.48404835E-02   1.56687096E-02   1.000000000E-03  5.19751502E-02  
 5.49437612E-02   1.56982175E-02   1.000000000E-03  5.19751502E-02  
 5.50470390E-02   1.57277254E-02   1.000000000E-03  5.19751502E-02  
 5.51503167E-02   1.57572334E-02   1.000000000E-03  5.19751502E-02  
 5.52535945E-02   1.57867413E-02   1.000000000E-03  5.19751502E-02  
 5.53568722E-02   1.58162492E-02   1.000000000E-03  5.19751502E-02  
 5.54601500E-02   1.58457571E-02   1.000000000E-03  5.19751502E-02  
 5.55634277E-02   1.58752651E-02   1.000000000E-03  5.19751502E-02  
 5.56667055E-02   1.59047730E-02   1.000000000E-03  5.19751502E-02  
 5.57699832E-02   1.59342809E-02   1.000000000E-03  5.19751502E-02  
 5.58732610E-02   1.59637888E-02   1.000000000E-03  5.19751502E-02  
 5.59765387E-02   1.59932968E-02   1.000000000E-03  5.19751502E-02  
 5.60798165E-02   1.60228047E-02   1.000000000E-03  5.19751502E-02  
 5.61830942E-02   1.60523126E-02   1.000000000E-03  5.19751502E-02  
 5.62863720E-02   1.60818206E-02   1.000000000E-03  5.19751502E-02  
 5.63896497E-02   1.61113285E-02   1.000000000E-03  5.19751502E-02  
 5.64929274E-02   1.61408364E-02   1.000000000E-03  5.19751502E-02  
 5.65962052E-02   1.61703443E-02   1.000000000E-03  5.19751502E-02  
 5.66994829E-02   1.61998523E-02   1.000000000E-03  5.19751502E-02  
 5.68027607E-02   1.62293602E-02   1.000000000E-03  5.19751502E-02  
 5.69060384E-02   1.62588681E-02   1.000000000E-03  5.19751502E-02  
 5.70093162E-02   1.62883761E-02   1.000000000E-03  5.19751502E-02  
 5.71125939E-02   1.63178840E-02   1.000000000E-03  5.19751502E-02  
 5.72158717E-02   1.63473919E-02   1.000000000E-03  5.19751502E-02  
 5.73191494E-02   1.63768998E-02   1.000000000E-03  5.19751502E-02  
 5.74224272E-02   1.64064078E-02   1.000000000E-03  5.19751502E-02  
 5.75257049E-02   1.64359157E-02   1.000000000E-03  5.19751502E-02  
 5.76289827E-02   1.64654236E-02   1.000000000E-03  5.19751502E-02  
 5.77322604E-02   1.64949315E-02   1.000000000E-03  5.19751502E-02  
 5.78355382E-02   1.65244395E-02   1.000000000E-03  5.19751502E-02  
 5.79388159E-02   1.65539474E-02   1.000000000E-03  5.19751502E-02  
 5.80420937E-02   1.65834553E-02   1.000000000E-03  5.19751502E-02  
 5.81453714E-02   1.66129633E-02   1.000000000E-03  5.19751502E-02  
 5.82486491E-02   1.66424712E-02   1.000000000E-03  5.19751502E-02  
 5.83519269E-02   1.66719791E-02   1.000000000E-03  5.19751502E-02  
 5.84552046E-02   1.67014870E-02   1.000000000E-03  5.19751502E-02  
 5.85584824E-02   1.67309950E-02   1.000000000E-03  5.19751502E-02  
 5.86617601E-02   1.67605029E-02   1.000000000E-03  5.19751502E-02  
 5.87650379E-02   1.67900108E-02   1.000000000E-03  5.19751502E-02  
 5.88683156E-02   1.68195187E-02   1.000000000E-03  5.19751502E-02  
 5.89715934E-02   1.68490267E-02   1.000000000E-03  5.19751502E-02  
 5.90748711E-02   1.68785346E-02   1.000000000E-03  5.19751502E-02  
 5.91781489E-02   1.69080425E-02   1.000000000E-03  5.19751502E-02  
 5.92814266E-02   1.69375505E-02   1.000000000E-03  5.19751502E-02  
 5.93847044E-02   1.69670584E-02   1.000000000E-03  5.19751502E-02  
 5.94879821E-02   1.69965663E-02   1.000000000E-03  5.19751502E-02  
 5.95912599E-02   1.70260742E-02   1.000000000E-03  5.19751502E-02  
 5.96945376E-02   1.70555822E-02   1.000000000E-03  5.19751502E-02  
 5.97978153E-02   1.70850901E-02   1.000000000E-03  5.19751502E-02  
 5.99010931E-02   1.71145980E-02   1.000000000E-03  5.19751502E-02  
 6.00043708E-02   1.71441060E-02   1.000000000E-03  5.19751502E-02  
 6.01076486E-02   1.71736139E-02   1.000000000E-03  5.19751502E-02  
 6.02109263E-02   1.72031218E-02   1.000000000E-03  5.19751502E-02  
 6.03142041E-02   1.72326297E-02   1.000000000E-03  5.19751502E-02  
 6.04174818E-02   1.72621377E-02   1.000000000E-03  5.19751502E-02  
 6.05207596E-02   1.72916456E-02   1.000000000E-03  5.19751502E-02  
 6.06240373E-02   1.73211535E-02   1.000000000E-03  5.19751502E-02  
 6.07273151E-02   1.73506614E-02   1.000000000E-03  5.19751502E-02  
 6.08305928E-02   1.73801694E-02   1.000000000E-03  5.19751502E-02  
 6.09338706E-02   1.74096773E-02   1.000000000E-03  5.19751502E-02  
 6.10371483E-02   1.74391852E-02   1.000000000E-03  5.19751502E-02  
 6.11404261E-02   1.74686932E-02   1.000000000E-03  5.19751502E-02  
 6.12437038E-02   1.74982011E-02   1.000000000E-03  5.19751502E-02  
 6.13469815E-02   1.75277090E-02   1.000000000E-03  5.19751502E-02  
 6.14502593E-02   1.75572169E-02   1.000000000E-03  5.19751502E-02  
 6.15535370E-02   1.75867249E-02   1.000000000E-03  5.19751502E-02  
 6.16568148E-02   1.76162328E-02   1.000000000E-03  5.19751502E-02  
 6.17600925E-02   1.76457407E-02   1.000000000E-03  5.19751502E-02  
 6.18633703E-02   1.76752487E-02   1.000000000E-03  5.19751502E-02  
 6.19666480E-02   1.77047566E-02   1.000000000E-03  5.19751502E-02  
 6.20699258E-02   1.77342645E-02   1.000000000E-03  5.19751502E-02  
 6.21732035E-02   1.77637724E-02   1.000000000E-03  5.19751502E-02  
 6.22764813E-02   1.77932804E-02   1.000000000E-03  5.19751502E-02  
 6.23797590E-02   1.78227883E-02   1.000000000E-03  5.19751502E-02  
 6.24830368E-02   1.78522962E-02   1.000000000E-03  5.19751502E-02  
 6.25863145E-02   1.78818041E-02   1.000000000E-03  5.19751502E-02  
 6.26895923E-02   1.79113121E-02   1.000000000E-03  5.19751502E-02  
 6.27928700E-02   1.79408200E-02   1.000000000E-03  5.19751502E-02  
 6.28961477E-02   1.79703279E-02   1.000000000E-03  5.19751502E-02  
 6.29994255E-02   1.79998359E-02   1.000000000E-03  5.19751502E-02  
 6.31027032E-02   1.80293438E-02   1.000000000E-03  5.19751502E-02  
 6.32059810E-02   1.80588517E-02   1.000000000E-03  5.19751502E-02  
 6.33092587E-02   1.80883596E-02   1.000000000E-03  5.19751502E-02  
 6.34125365E-02   1.81178676E-02   1.000000000E-03  5.19751502E-02  
 6.35158142E-02   1.81473755E-02   1.000000000E-03  5.19751502E-02  
 6.36190920E-02   1.81768834E-02   1.000000000E-03  5.19751502E-02  
 6.37223697E-02   1.82063913E-02   1.000000000E-03  5.19751502E-02  
 6.38256475E-02   1.82358993E-02   1.000000000E-03  5.19751502E-02  
 6.39289252E-02   1.82654072E-02   1.000000000E-03  5.19751502E-02  
 6.40322030E-02   1.82949151E-02   1.000000000E-03  5.19751502E-02  
 6.41354807E-02   1.83244231E-02   1.000000000E-03  5.19751502E-02  
 6.42387585E-02   1.83539310E-02   1.000000000E-03  5.19751502E-02  
 6.43420362E-02   1.83834389E-02   1.000000000E-03  5.19751502E-02  
 6.44453139E-02   1.84129468E-02   1.000000000E-03  5.19751502E-02  
 6.45485917E-02   1.84424548E-02   1.000000000E-03  5.19751502E-02  
 6.46518694E-02   1.84719627E-02   1.000000000E-03  5.19751502E-02  
 6.47551472E-02   1.85014706E-02   1.000000000E-03  5.19751502E-02  
 6.48584249E-02   1.85309786E-02   1.000000000E-03  5.19751502E-02  
 6.49617027E-02   1.85604865E-02   1.000000000E-03  5.19751502E-02  
 6.50649804E-02   1.85899944E-02   1.000000000E-03  5.19751502E-02  
 6.51682582E-02   1.86195023E-02   1.000000000E-03  5.19751502E-02  
 6.52715359E-02   1.86490103E-02   1.000000000E-03  5.19751502E-02  
 6.53748137E-02   1.86785182E-02   1.000000000E-03  5.19751502E-02  
 6.54780914E-02   1.87080261E-02   1.000000000E-03  5.19751502E-02  
 6.55813692E-02   1.87375340E-02   1.000000000E-03  5.19751502E-02  
 6.56846469E-02   1.87670420E-02   1.000000000E-03  5.19751502E-02  
 6.57879247E-02   1.87965499E-02   1.000000000E-03  5.19751502E-02  
 6.58912024E-02   1.88260578E-02   1.000000000E-03  5.19751502E-02  
 6.59944801E-02   1.88555658E-02   1.000000000E-03  5.19751502E-02  
 6.60977579E-02   1.88850737E-02   1.000000000E-03  5.19751502E-02  
 6.62010356E-02   1.89145816E-02   1.000000000E-03  5.19751502E-02  
 6.63043134E-02   1.89440895E-02   1.000000000E-03  5.19751502E-02  
 6.64075911E-02   1.89735975E-02   1.000000000E-03  5.19751502E-02  
 6.65108689E-02   1.90031054E-02   1.000000000E-03  5.19751502E-02  
 6.66141466E-02   1.90326133E-02   1.000000000E-03  5.19751502E-02  
 6.67174244E-02   1.90621212E-02   1.000000000E-03  5.19751502E-02  
 6.68207021E-02   1.90916292E-02   1.000000000E-03  5.19751502E-02  
 6.69239799E-02   1.91211371E-02   1.000000000E-03  5.19751502E-02  
 6.70272576E-02   1.91506450E-02   1.000000000E-03  5.19751502E-02  
 6.71305354E-02   1.91801530E-02   1.000000000E-03  5.19751502E-02  
 6.72338131E-02   1.92096609E-02   1.000000000E-03  5.19751502E-02  
 6.73370909E-02   1.92391688E-02   1.000000000E-03  5.19751502E-02  
 6.74403686E-02   1.92686767E-02   1.000000000E-03  5.19751502E-02  
